frequency_mhz,level_dbm,efficiency,buffer_voltage_mv,resistance,pwr_pw
950.0,-17.5,1.29,473.0,972083.0,230154.0
950.0,-17.0,1.36,514.0,972083.0,271783.0
950.0,-16.5,1.44,559.0,972083.0,321455.0
950.0,-16.0,1.5,606.0,972083.0,377782.0
950.0,-15.5,1.58,657.0,972083.0,444045.0
950.0,-15.0,1.64,710.0,972083.0,518577.0
950.0,-14.5,1.71,769.0,972083.0,608344.0
950.0,-14.0,1.78,830.0,972083.0,708684.0
950.0,-13.5,1.85,896.0,972083.0,825871.0
950.0,-13.0,1.92,966.0,972083.0,959955.0
950.0,-12.5,1.98,1041.0,972083.0,1114802.0
950.0,-12.0,2.05,1122.0,972083.0,1295037.0
950.0,-11.5,2.12,1207.0,972083.0,1498687.0
950.0,-11.0,2.17,1295.0,972083.0,1725187.0
950.0,-10.5,2.22,1388.0,972083.0,1981871.0
950.0,-10.0,2.28,1488.0,972083.0,2277731.0
950.0,-9.5,2.33,1594.0,972083.0,2613805.0
950.0,-9.0,2.38,1706.0,972083.0,2994020.0
950.0,-8.5,2.42,1824.0,972083.0,3422522.0
950.0,-8.0,2.46,1947.0,972083.0,3899676.0
950.0,-7.5,4.37,2049.0,540420.0,7768774.0
950.0,-7.0,13.26,2024.0,154820.0,26460250.0
950.0,-6.5,20.9,2018.0,87018.0,46798639.0
950.0,-6.0,25.79,2040.0,64252.0,64769968.0
950.0,-5.5,31.08,2032.0,47145.0,87581376.0
950.0,-5.0,35.33,2027.0,36774.0,111729183.0
950.0,-4.5,38.76,2022.0,29729.0,137525110.0
950.0,-4.0,41.55,2008.0,24374.0,165424796.0
950.0,-3.5,43.2,2002.0,20771.0,192961532.0
950.0,-3.0,44.4,1994.0,17867.0,222535176.0
950.0,-2.5,45.14,1995.0,15679.0,253844314.0
950.0,-2.0,45.55,1995.0,13847.0,287428684.0
950.0,-1.5,45.65,2000.0,12376.0,323206205.0
950.0,-1.0,45.49,2018.0,11271.0,361309910.0
950.0,-0.5,44.78,1977.0,9793.0,399114571.0
950.0,0.0,43.94,1953.0,8681.0,439374380.0
